"Symbol  ","Series  ","Date  ","Prev Close  ","Open Price  ","High Price  ","Low Price  ","Last Price  ","Close Price  ","Average Price ","Total Traded Quantity  ","Turnover ₹  ","No. of Trades  ","Deliverable Qty  ","% Dly Qt to Traded Qty  "
"TATASTEEL","EQ","01-Jan-2020","472.05","473.00","476.50","464.80","467.80","467.75","469.79","1,21,00,530","5,68,47,09,148.00","80,242","5,45,190","4.51"
"TATASTEEL","EQ","02-Jan-2020","467.75","472.00","487.80","472.00","487.80","484.85","480.88","2,16,74,961","10,42,30,60,443.80","1,88,842","32,61,715","15.05"
"TATASTEEL","EQ","03-Jan-2020","484.85","483.00","486.20","479.45","483.75","483.70","482.61","1,29,56,863","6,25,30,74,226.40","1,24,603","16,47,867","12.72"
"TATASTEEL","EQ","06-Jan-2020","483.70","480.00","480.00","470.55","473.30","473.25","474.95","96,01,608","4,56,02,44,586.05","93,838","9,34,226","9.73"
"TATASTEEL","EQ","07-Jan-2020","473.25","475.50","484.60","473.55","475.20","476.10","479.39","1,31,95,788","6,32,58,94,944.90","1,16,893","13,41,699","10.17"
"TATASTEEL","EQ","08-Jan-2020","476.10","471.65","478.15","467.00","476.50","475.25","472.20","1,33,04,841","6,28,25,33,576.10","1,22,527","14,65,911","11.02"
"TATASTEEL","EQ","09-Jan-2020","475.25","485.00","486.00","479.10","481.40","483.15","482.84","1,01,31,152","4,89,17,67,486.85","1,04,492","21,44,585","21.17"
"TATASTEEL","EQ","10-Jan-2020","483.15","485.50","493.85","480.00","487.35","486.20","487.68","1,59,27,634","7,76,76,26,596.90","1,71,547","25,63,481","16.09"
"TATASTEEL","EQ","13-Jan-2020","486.20","491.10","497.00","487.75","495.25","495.75","492.65","1,09,42,750","5,39,09,18,649.80","98,957","13,99,986","12.79"
"TATASTEEL","EQ","14-Jan-2020","495.75","496.45","506.00","495.75","498.55","498.60","500.71","1,56,60,822","7,84,15,40,774.50","1,39,782","26,59,967","16.98"
"TATASTEEL","EQ","15-Jan-2020","498.60","491.90","503.55","489.15","501.45","502.10","497.68","1,21,17,948","6,03,08,00,139.70","99,986","11,14,270","9.20"
"TATASTEEL","EQ","16-Jan-2020","502.10","502.00","504.05","492.10","493.80","494.40","494.96","1,04,38,369","5,16,66,07,484.95","92,004","21,74,070","20.83"
"TATASTEEL","EQ","17-Jan-2020","494.40","493.30","498.90","491.90","494.40","495.25","495.76","56,82,460","2,81,71,22,074.85","57,841","5,22,158","9.19"
"TATASTEEL","EQ","20-Jan-2020","495.25","497.00","499.80","489.15","490.90","490.65","492.91","72,91,878","3,59,42,31,285.75","83,357","18,28,516","25.08"
"TATASTEEL","EQ","21-Jan-2020","490.65","487.80","487.80","473.50","474.50","476.15","481.02","1,13,15,803","5,44,31,60,301.10","1,23,037","27,59,455","24.39"
"TATASTEEL","EQ","22-Jan-2020","476.15","478.65","479.85","473.20","474.15","475.05","476.56","76,62,171","3,65,15,19,780.40","87,905","20,88,645","27.26"
"TATASTEEL","EQ","23-Jan-2020","475.05","475.90","481.85","473.15","479.95","480.25","478.99","72,00,020","3,44,87,60,303.00","90,210","16,00,590","22.23"
"TATASTEEL","EQ","24-Jan-2020","480.25","480.30","485.10","476.45","484.65","483.40","482.42","74,81,130","3,60,90,61,420.60","98,666","27,03,368","36.14"
"TATASTEEL","EQ","27-Jan-2020","483.40","477.75","477.75","460.10","460.55","462.45","466.71","1,29,63,119","6,05,00,40,151.80","1,35,612","33,53,039","25.87"
"TATASTEEL","EQ","28-Jan-2020","462.45","460.00","462.00","442.00","448.90","446.25","451.55","1,80,15,283","8,13,48,39,761.20","1,74,202","53,69,192","29.80"
"TATASTEEL","EQ","29-Jan-2020","446.25","452.80","459.70","449.60","450.45","452.20","454.69","1,10,81,834","5,03,88,52,123.95","1,07,296","20,50,087","18.50"
"TATASTEEL","EQ","30-Jan-2020","452.20","451.90","454.45","441.40","448.20","448.55","447.37","1,46,52,016","6,55,48,32,560.05","1,31,714","33,26,007","22.70"
"TATASTEEL","EQ","31-Jan-2020","448.55","453.00","454.25","436.45","438.50","438.70","444.51","1,07,38,727","4,77,35,21,334.00","1,05,534","23,93,283","22.29"
"TATASTEEL","EQ","01-Feb-2020","438.70","431.50","440.00","420.10","422.60","423.80","431.17","1,29,15,212","5,56,86,21,704.00","1,07,938","14,06,824","10.89"
"TATASTEEL","EQ","03-Feb-2020","423.80","418.00","439.00","416.60","438.70","436.05","427.35","1,62,37,126","6,93,88,96,142.50","1,58,028","26,33,667","16.22"
"TATASTEEL","EQ","04-Feb-2020","436.05","442.00","453.40","433.45","452.45","451.90","446.32","1,33,36,263","5,95,21,88,084.80","1,26,255","24,21,433","18.16"
"TATASTEEL","EQ","05-Feb-2020","451.90","452.25","479.70","448.00","477.90","475.05","462.61","1,60,56,765","7,42,80,94,432.45","1,67,240","40,73,896","25.37"
"TATASTEEL","EQ","06-Feb-2020","475.05","478.00","487.25","471.60","476.80","477.60","481.07","1,66,66,074","8,01,75,49,957.10","1,70,741","30,96,564","18.58"
"TATASTEEL","EQ","07-Feb-2020","477.60","475.70","479.70","468.85","470.25","471.00","473.15","1,16,49,909","5,51,21,85,950.70","1,46,151","15,11,735","12.98"
"TATASTEEL","EQ","10-Feb-2020","471.00","460.25","463.25","440.00","443.15","443.80","447.71","2,67,96,048","11,99,68,13,737.10","2,49,715","42,63,368","15.91"
"TATASTEEL","EQ","11-Feb-2020","443.80","448.35","457.70","442.70","445.00","444.10","451.05","1,68,24,371","7,58,86,14,424.95","1,50,061","17,31,791","10.29"
"TATASTEEL","EQ","12-Feb-2020","444.10","450.00","454.50","442.55","448.35","447.95","448.06","1,17,85,858","5,28,07,96,934.20","1,20,023","12,97,394","11.01"
"TATASTEEL","EQ","13-Feb-2020","447.95","448.75","451.70","439.35","440.00","441.25","443.43","99,65,221","4,41,88,99,311.95","92,151","16,09,772","16.15"
"TATASTEEL","EQ","14-Feb-2020","441.25","441.00","445.55","433.35","434.50","434.55","440.30","94,84,817","4,17,61,85,868.10","91,279","7,64,532","8.06"
"TATASTEEL","EQ","17-Feb-2020","434.55","435.50","440.90","433.00","437.95","436.85","437.28","97,24,765","4,25,24,82,852.50","90,008","13,08,987","13.46"
"TATASTEEL","EQ","18-Feb-2020","436.85","434.00","435.15","421.30","432.65","431.40","426.78","1,15,02,423","4,90,89,55,875.90","1,20,480","18,34,680","15.95"
"TATASTEEL","EQ","19-Feb-2020","431.40","436.45","438.50","428.15","433.00","433.20","433.20","84,65,109","3,66,70,58,174.25","83,669","7,55,469","8.92"
"TATASTEEL","EQ","20-Feb-2020","433.20","429.00","447.70","428.00","443.45","443.55","440.98","1,29,80,237","5,72,39,69,543.25","1,10,855","21,62,933","16.66"
"TATASTEEL","EQ","24-Feb-2020","443.55","434.85","434.85","413.35","415.70","415.45","423.97","1,75,23,142","7,42,93,34,259.50","1,54,878","38,57,604","22.01"
"TATASTEEL","EQ","25-Feb-2020","415.45","419.00","425.55","414.40","421.80","421.30","420.39","1,45,58,176","6,12,00,91,722.50","1,48,263","19,38,041","13.31"
"TATASTEEL","EQ","26-Feb-2020","421.30","411.30","419.40","411.30","416.50","416.30","415.83","1,42,70,706","5,93,42,49,599.60","1,46,854","28,43,425","19.92"
"TATASTEEL","EQ","27-Feb-2020","416.30","414.90","415.90","407.05","413.00","412.80","411.13","1,02,26,379","4,20,43,95,291.50","1,23,126","8,94,347","8.75"
"TATASTEEL","EQ","28-Feb-2020","412.80","398.70","398.95","375.00","381.00","381.75","383.59","2,45,32,833","9,41,04,51,642.90","2,09,662","45,65,398","18.61"
