"Symbol  ","Series  ","Date  ","Prev Close  ","Open Price  ","High Price  ","Low Price  ","Last Price  ","Close Price  ","Average Price ","Total Traded Quantity  ","Turnover ₹  ","No. of Trades  ","Deliverable Qty  ","% Dly Qt to Traded Qty  "
"ITC","EQ","01-Jan-2014","321.85","322.30","323.40","321.10","322.75","322.40","322.59","12,39,519","39,98,60,491.75","17,450","6,40,346","51.66"
"ITC","EQ","02-Jan-2014","322.40","322.35","325.00","314.30","315.80","314.95","319.06","45,23,191","1,44,31,88,866.90","55,314","31,89,507","70.51"
"ITC","EQ","03-Jan-2014","314.95","315.00","316.00","310.35","316.00","314.75","313.36","79,99,918","2,50,68,63,398.40","88,945","60,92,996","76.16"
"ITC","EQ","06-Jan-2014","314.75","315.00","316.70","313.50","316.55","315.65","315.55","54,36,752","1,71,55,93,397.25","55,433","43,40,089","79.83"
"ITC","EQ","07-Jan-2014","315.65","316.50","317.40","312.75","317.00","316.70","315.82","51,86,092","1,63,78,95,132.95","56,963","40,43,530","77.97"
"ITC","EQ","08-Jan-2014","316.70","317.50","318.00","313.75","316.85","316.85","316.15","49,83,658","1,57,55,78,369.15","67,758","39,88,207","80.03"
"ITC","EQ","09-Jan-2014","316.85","316.70","316.70","312.65","316.00","315.60","314.63","51,09,246","1,60,75,25,747.30","77,106","39,22,350","76.77"
"ITC","EQ","10-Jan-2014","315.60","317.70","324.50","314.00","322.60","322.60","321.26","61,24,872","1,96,76,81,361.25","72,982","36,66,709","59.87"
"ITC","EQ","13-Jan-2014","322.60","323.60","326.30","322.60","326.00","325.45","324.85","42,38,931","1,37,70,08,387.25","65,986","28,13,451","66.37"
"ITC","EQ","14-Jan-2014","325.45","326.00","330.00","323.85","324.10","324.45","326.49","50,45,534","1,64,73,13,903.30","77,542","33,03,772","65.48"
"ITC","EQ","15-Jan-2014","324.45","325.10","329.50","321.35","328.70","328.85","325.53","58,99,190","1,92,03,79,006.65","1,61,397","41,90,655","71.04"
"ITC","EQ","16-Jan-2014","328.85","329.00","330.90","323.65","326.60","325.50","325.94","31,63,725","1,03,11,80,240.75","56,529","18,78,168","59.37"
"ITC","EQ","17-Jan-2014","325.50","326.00","328.00","322.50","325.00","324.85","324.93","75,18,595","2,44,30,44,749.80","71,280","40,20,978","53.48"
"ITC","EQ","20-Jan-2014","324.85","324.50","330.50","323.10","330.10","330.20","328.50","57,38,121","1,88,49,95,005.80","64,788","37,46,063","65.28"
"ITC","EQ","21-Jan-2014","330.20","330.25","332.35","328.50","328.50","329.05","329.93","46,50,020","1,53,41,61,033.70","41,384","34,19,690","73.54"
"ITC","EQ","22-Jan-2014","329.05","328.50","328.75","322.80","326.50","327.35","324.71","75,78,940","2,46,09,56,374.65","61,872","60,55,571","79.90"
"ITC","EQ","23-Jan-2014","327.35","326.35","330.00","325.30","329.55","328.95","328.22","41,95,413","1,37,70,08,722.95","48,121","29,10,026","69.36"
"ITC","EQ","24-Jan-2014","328.95","327.90","330.40","323.40","324.50","324.25","325.65","34,18,348","1,11,31,73,239.75","75,045","20,21,880","59.15"
"ITC","EQ","27-Jan-2014","324.25","320.50","325.50","318.65","324.70","324.20","323.20","61,62,652","1,99,17,51,848.50","69,520","40,80,358","66.21"
"ITC","EQ","28-Jan-2014","324.20","324.15","327.95","318.90","327.40","326.65","322.79","87,43,040","2,82,21,59,377.15","95,507","64,30,409","73.55"
"ITC","EQ","29-Jan-2014","326.65","327.30","328.50","324.20","325.55","325.00","325.52","60,83,587","1,98,03,28,042.05","96,824","44,72,299","73.51"
"ITC","EQ","30-Jan-2014","325.00","321.55","325.70","318.00","325.00","324.60","321.14","1,02,28,302","3,28,47,17,500.00","82,138","77,50,834","75.78"
"ITC","EQ","31-Jan-2014","324.60","324.90","325.70","322.10","325.00","325.10","324.61","62,54,388","2,03,02,19,664.80","96,224","52,97,874","84.71"
"ITC","EQ","03-Feb-2014","325.10","322.65","324.75","319.70","321.30","320.30","321.80","44,10,235","1,41,92,11,124.35","74,789","33,85,220","76.76"
"ITC","EQ","04-Feb-2014","320.30","318.50","325.75","315.90","325.20","324.90","321.00","85,87,629","2,75,66,19,833.15","88,437","64,64,161","75.27"
"ITC","EQ","05-Feb-2014","324.90","322.50","324.75","317.50","318.75","318.95","319.03","60,82,648","1,94,05,59,766.55","81,996","40,67,855","66.88"
"ITC","EQ","06-Feb-2014","318.95","320.00","325.30","316.50","325.00","324.55","321.47","77,33,999","2,48,62,37,162.85","56,582","58,84,496","76.09"
