"Symbol  ","Series  ","Date  ","Prev Close  ","Open Price  ","High Price  ","Low Price  ","Last Price  ","Close Price  ","Average Price ","Total Traded Quantity  ","Turnover ₹  ","No. of Trades  ","Deliverable Qty  ","% Dly Qt to Traded Qty  "
"ONGC","EQ","01-Jan-2015","341.35","340.25","344.75","340.10","343.70","344.05","342.80","12,32,882","42,26,31,204.45","15,844","5,12,871","41.60"
"ONGC","EQ","02-Jan-2015","344.05","344.10","352.50","344.10","350.00","349.20","349.07","24,90,979","86,95,34,981.15","45,021","11,99,766","48.16"
"ONGC","EQ","05-Jan-2015","349.20","347.00","358.00","346.00","353.50","353.15","353.69","40,49,746","1,43,23,73,751.70","53,383","18,95,057","46.79"
"ONGC","EQ","06-Jan-2015","353.15","348.55","348.95","330.60","331.75","333.15","338.43","60,16,665","2,03,62,45,501.90","78,415","36,03,987","59.90"
"ONGC","EQ","07-Jan-2015","333.15","333.00","341.55","328.10","338.60","338.05","335.69","59,58,447","2,00,02,08,939.40","52,406","26,02,628","43.68"
"ONGC","EQ","08-Jan-2015","338.05","342.95","343.85","335.50","340.50","341.80","340.75","43,85,954","1,49,45,29,311.45","49,848","24,01,764","54.76"
"ONGC","EQ","09-Jan-2015","341.80","347.10","356.90","336.40","350.60","351.00","348.14","88,15,843","3,06,91,54,159.05","98,438","30,70,247","34.83"
"ONGC","EQ","12-Jan-2015","351.00","352.05","352.40","344.45","347.10","347.70","347.75","21,05,033","73,20,19,535.30","26,887","9,24,533","43.92"
"ONGC","EQ","13-Jan-2015","347.70","348.00","348.60","338.30","340.20","339.95","340.56","49,30,014","1,67,89,46,794.15","83,827","31,44,709","63.79"
"ONGC","EQ","14-Jan-2015","339.95","340.00","346.00","339.00","344.50","344.05","342.45","44,69,815","1,53,06,72,935.95","75,864","30,08,286","67.30"
"ONGC","EQ","15-Jan-2015","344.05","349.00","353.00","342.65","344.05","346.50","347.21","71,58,658","2,48,55,44,322.05","80,264","44,75,957","62.53"
"ONGC","EQ","16-Jan-2015","346.50","345.00","352.00","343.35","346.95","347.10","347.14","28,56,616","99,16,58,614.00","59,174","17,05,971","59.72"
"ONGC","EQ","19-Jan-2015","347.10","349.10","353.00","345.80","348.60","347.50","349.06","20,33,127","70,96,73,536.10","25,755","8,68,935","42.74"
"ONGC","EQ","20-Jan-2015","347.50","351.50","351.50","347.30","350.40","350.30","349.71","32,28,047","1,12,88,89,153.30","40,811","17,36,498","53.79"
"ONGC","EQ","21-Jan-2015","350.30","350.15","350.50","344.10","346.35","346.05","346.21","59,08,766","2,04,56,70,345.60","73,027","46,79,633","79.20"
"ONGC","EQ","22-Jan-2015","346.05","347.00","354.85","345.75","353.75","352.90","350.99","53,74,509","1,88,64,14,342.65","67,839","33,00,912","61.42"
"ONGC","EQ","23-Jan-2015","352.90","355.00","356.00","347.55","349.55","348.80","351.85","42,82,933","1,50,69,69,580.25","56,576","26,43,049","61.71"
"ONGC","EQ","27-Jan-2015","348.80","350.00","351.60","346.05","350.00","350.25","348.65","31,26,582","1,09,00,71,320.10","40,968","20,83,028","66.62"
"ONGC","EQ","28-Jan-2015","350.25","350.00","356.50","348.55","354.65","353.90","352.01","46,91,651","1,65,15,02,993.00","71,251","31,02,386","66.13"
"ONGC","EQ","29-Jan-2015","353.90","352.00","355.50","347.50","350.50","351.90","351.44","70,34,153","2,47,20,71,666.35","62,959","48,21,128","68.54"
"ONGC","EQ","30-Jan-2015","351.90","351.90","355.45","348.05","352.10","351.35","351.37","41,08,295","1,44,35,45,184.30","47,682","23,09,470","56.21"
"ONGC","EQ","02-Feb-2015","351.35","355.00","357.80","348.60","348.95","349.85","351.23","24,78,348","87,04,73,381.15","65,343","12,99,079","52.42"
